Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-02 00:57:00,105389.24,105389.24,105380.32,105380.32,2.23745,1751417879999,235790.87300290,527,0.19094000,20122.24142730,0
2025-07-02 00:58:00,105380.19,105380.2,105377.35,105377.36,1.4712,1751417939999,155033.30331780,510,0.27066000,28522.03746870,0
2025-07-02 00:59:00,105377.36,105397.64,105377.35,105392.3,5.71951,1751417999999,602762.56459100,604,3.59896000,379262.28261430,0
2025-07-02 01:00:00,105392.3,105392.31,105392.3,105392.3,0.40946,1751418059999,43153.93281890,251,0.16609000,17504.60876790,0
2025-07-02 01:01:00,105392.3,105392.31,105373.58,105385.59,14.17397,1751418119999,1493684.85085490,948,4.38293000,461856.88592120,0
2025-07-02 01:02:00,105385.58,105392.0,105378.08,105392.0,7.16886,1751418179999,755469.18674710,705,3.54556000,373628.54620760,0
2025-07-02 01:03:00,105392.0,105392.0,105391.99,105391.99,1.98807,1751418239999,209526.67097820,207,1.74189000,183581.27088000,0
2025-07-02 01:04:00,105392.0,105400.0,105391.99,105399.99,4.58091,1751418299999,482812.30588500,444,3.30825000,348678.95871210,0
2025-07-02 01:05:00,105400.0,105439.64,105399.99,105423.09,15.94182,1751418359999,1680657.57006610,1888,6.75681000,712334.70802060,0
2025-07-02 01:06:00,105423.09,105423.1,105405.0,105405.0,4.33406,1751418419999,456856.46119720,558,0.21172000,22316.51137870,0
2025-07-02 01:07:00,105405.0,105414.86,105405.0,105405.01,5.92598,1751418479999,624637.51480820,1007,2.12329000,223806.90776920,0
2025-07-02 01:08:00,105405.0,105413.91,105401.34,105413.9,7.37972,1751418539999,777885.66803780,544,2.77153000,292125.38838220,0
2025-07-02 01:09:00,105413.91,105413.91,105403.65,105403.65,1.75892,1751418599999,185400.10692240,357,0.24971000,26320.81097810,0
2025-07-02 01:10:00,105403.65,105431.74,105384.01,105431.74,10.92074,1751418659999,1151064.99537510,1810,5.64651000,595113.18450270,0
2025-07-02 01:11:00,105431.73,105431.74,105424.83,105424.84,0.88825,1751418719999,93644.47577380,353,0.25902000,27307.37451780,0
2025-07-02 01:12:00,105424.83,105431.73,105417.86,105420.76,13.01219,1751418779999,1371818.13868560,869,3.44501000,363177.52938720,0
2025-07-02 01:13:00,105420.76,105420.76,105420.75,105420.76,0.35809,1751418839999,37750.11835440,149,0.19869000,20946.05080440,0
2025-07-02 01:14:00,105420.75,105420.76,105412.53,105415.53,3.94715,1751418899999,416088.04525630,613,2.48732000,262196.31138660,0
2025-07-02 01:15:00,105415.53,105420.76,105399.39,105399.39,4.46915,1751418959999,471123.40184810,781,1.55479000,163901.23853390,0
2025-07-02 01:16:00,105399.4,105399.4,105333.96,105333.97,12.03666,1751419019999,1268381.48944450,2505,2.27512000,239725.12974760,0
2025-07-02 01:17:00,105333.97,105333.97,105100.19,105159.74,84.11186,1751419079999,8846978.56220280,9910,18.30653000,1924640.67466540,0
2025-07-02 01:18:00,105159.75,105190.19,105159.74,105167.74,4.49366,1751419139999,472650.42567450,1349,2.29851000,241750.85823950,0
2025-07-02 01:19:00,105167.74,105481.67,105167.73,105464.16,23.77323,1751419199999,2503254.20624280,6423,21.57642000,2271732.53645710,0
2025-07-02 01:20:00,105464.16,105574.93,105464.15,105479.87,14.11437,1751419259999,1489281.86908260,4351,7.98793000,842869.06228210,0
2025-07-02 01:21:00,105479.87,105574.46,105479.86,105570.33,5.12856,1751419319999,541178.67512860,3856,3.37438000,356079.88909640,0
2025-07-02 01:22:00,105570.33,105623.21,105547.33,105571.18,8.45717,1751419379999,892930.15758050,4593,5.68166000,599860.51206600,0
2025-07-02 01:23:00,105571.18,105589.47,105535.06,105542.04,7.12996,1751419439999,752707.40004780,2224,2.81634000,297294.89251190,0
2025-07-02 01:24:00,105542.04,105578.57,105542.04,105566.31,5.09336,1751419499999,537707.59901310,2238,1.64014000,173135.28237660,0
2025-07-02 01:25:00,105566.31,105566.31,105464.15,105486.71,12.68913,1751419559999,1338524.14938300,3347,3.45727000,364669.48603930,0
2025-07-02 01:26:00,105486.72,105523.92,105486.71,105523.91,5.40644,1751419619999,570383.72576750,1065,2.71013000,285929.03793280,0
2025-07-02 01:27:00,105523.92,105587.96,105523.91,105573.78,8.30085,1751419679999,876261.64240440,2021,4.30890000,454848.08645390,0
2025-07-02 01:28:00,105573.78,105586.2,105573.78,105586.2,3.55011,1751419739999,374822.50610940,410,2.96256000,312789.54874710,0
2025-07-02 01:29:00,105586.2,105618.5,105586.19,105618.49,3.74736,1751419799999,395725.99841780,984,1.73567000,183283.13619130,0
2025-07-02 01:30:00,105618.5,105618.5,105602.94,105602.94,6.95302,1751419859999,734286.29153900,647,1.32160000,139565.88978210,0
2025-07-02 01:31:00,105602.95,105631.33,105602.95,105608.31,5.63176,1751419919999,594834.68446840,2272,1.77831000,187814.86804430,0
2025-07-02 01:32:00,105608.31,105608.31,105591.2,105596.15,3.36655,1751419979999,355501.06552880,988,1.59419000,168338.35495990,0
2025-07-02 01:33:00,105596.14,105596.82,105580.15,105586.45,9.16157,1751420039999,967362.75229030,1505,3.61697000,381920.04176970,0
2025-07-02 01:34:00,105586.46,105586.46,105581.21,105581.21,1.68205,1751420099999,177593.39490430,245,0.69034000,72886.94517880,0
2025-07-02 01:35:00,105581.22,105616.12,105581.21,105616.11,8.25438,1751420159999,871613.60405610,2845,3.91958000,413892.91070230,0
2025-07-02 01:36:00,105616.12,105616.12,105614.87,105614.87,4.01919,1751420219999,424488.76752530,420,0.23249000,24554.49317900,0
2025-07-02 01:37:00,105614.88,105621.57,105614.87,105621.56,2.58325,1751420279999,272840.23319150,355,1.91942000,202728.89809600,0
2025-07-02 01:38:00,105621.57,105675.64,105621.56,105668.71,17.4961,1751420339999,1848701.35103890,2750,9.72011000,1027018.40421420,0
2025-07-02 01:39:00,105668.71,105685.67,105651.55,105651.55,8.68173,1751420399999,917476.67088880,2247,2.62119000,277003.20781640,0
2025-07-02 01:40:00,105651.54,105651.55,105640.91,105640.91,8.26228,1751420459999,872892.23065540,497,5.25854000,555570.22233920,0
2025-07-02 01:41:00,105640.91,105640.92,105640.5,105640.7,6.50118,1751420519999,686788.93016690,353,4.60064000,486014.23226600,0
2025-07-02 01:42:00,105640.7,105720.0,105640.69,105720.0,10.72366,1751420579999,1133422.41786290,3136,6.26930000,662596.70733370,0
2025-07-02 01:43:00,105720.0,105752.91,105707.87,105745.26,11.67686,1751420639999,1234536.10007700,2365,6.79234000,718082.87142400,0
2025-07-02 01:44:00,105745.27,105764.38,105745.26,105764.37,7.98655,1751420699999,844600.70930680,659,5.18618000,548436.26261280,0
2025-07-02 01:45:00,105764.37,105764.5,105764.37,105764.41,10.03615,1751420759999,1061467.49238690,362,7.07450000,748230.29048110,0
2025-07-02 01:46:00,105764.41,105764.41,105741.26,105741.27,6.40527,1751420819999,677435.74032680,751,0.31892000,33729.90544180,0
2025-07-02 01:47:00,105741.26,105741.27,105741.26,105741.27,5.78558,1751420879999,611774.54682140,236,2.77906000,293861.33380620,0
2025-07-02 01:48:00,105741.27,105767.93,105741.26,105767.93,11.61489,1751420939999,1228412.47708050,1067,2.93897000,310815.80319950,0
2025-07-02 01:49:00,105767.92,105790.07,105760.0,105760.01,14.44993,1751420999999,1528556.30908960,1453,2.92732000,309648.90178380,0
2025-07-02 01:50:00,105760.01,105760.01,105741.42,105741.43,2.91286,1751421059999,308044.63926970,591,1.45427000,153794.20985010,0
2025-07-02 01:51:00,105741.42,105741.43,105693.74,105693.74,4.51272,1751421119999,477074.73923560,1113,1.53087000,161822.83052500,0
2025-07-02 01:52:00,105693.74,105693.75,105674.7,105674.7,2.44562,1751421179999,258472.41903840,673,0.06642000,7019.83785650,0
2025-07-02 01:53:00,105674.71,105674.71,105646.29,105647.78,14.26314,1751421239999,1507016.74102730,1944,1.71973000,181689.90368810,0
2025-07-02 01:54:00,105647.78,105656.23,105647.78,105656.23,6.57143,1751421299999,694289.24669380,588,1.56247000,165073.76835540,0
2025-07-02 01:55:00,105656.23,105706.67,105656.22,105706.67,5.95147,1751421359999,628953.81022750,1152,4.24311000,448407.27264220,0
2025-07-02 01:56:00,105706.67,105752.0,105706.66,105729.51,5.26067,1751421419999,556210.16189330,1438,2.69464000,284901.41270260,0
2025-07-02 01:57:00,105729.5,105729.51,105693.45,105693.45,2.59867,1751421479999,274715.96768460,1076,1.02837000,108714.33098600,0
2025-07-02 01:58:00,105693.45,105712.94,105693.45,105712.93,4.76032,1751421539999,503188.96602850,598,2.69424000,284777.88163610,0
2025-07-02 01:59:00,105712.94,105725.81,105712.93,105720.0,12.1075,1751421599999,1279983.94143530,430,10.08009000,1065646.32413400,0
2025-07-02 02:00:00,105720.0,105736.36,105719.99,105736.35,12.47393,1751421659999,1318786.76589210,720,11.90005000,1258114.54533050,0
2025-07-02 02:01:00,105736.35,105736.36,105681.14,105681.14,4.69669,1751421719999,496474.18558970,1392,0.29115000,30775.77966890,0
2025-07-02 02:02:00,105681.14,105725.07,105681.14,105725.06,11.40255,1751421779999,1205199.15249690,1223,4.60563000,486809.74449170,0
2025-07-02 02:03:00,105725.06,105758.39,105725.06,105758.39,7.75891,1751421839999,820342.74584930,778,7.14837000,755786.48653340,0
2025-07-02 02:04:00,105758.38,105790.25,105718.79,105718.8,7.01298,1751421899999,741757.99806580,2250,3.34639000,353944.58483390,0
2025-07-02 02:05:00,105718.8,105718.8,105695.59,105695.59,1.0217,1751421959999,108004.07310390,784,0.15438000,16319.96715050,0
2025-07-02 02:06:00,105695.6,105695.6,105695.59,105695.6,1.4777,1751422019999,156186.37655910,350,0.32161000,33992.76191600,0
2025-07-02 02:07:00,105695.6,105711.55,105695.44,105696.8,6.77623,1751422079999,716241.72907040,800,2.79573000,295502.14475010,0
2025-07-02 02:08:00,105696.8,105716.21,105693.57,105695.77,8.75744,1751422139999,925680.94358000,1537,1.80348000,190624.08892900,0
2025-07-02 02:09:00,105695.77,105695.78,105685.24,105685.25,1.80648,1751422199999,190927.00375340,456,0.20895000,22084.39688600,0
2025-07-02 02:10:00,105685.25,105685.25,105624.13,105624.13,7.14272,1751422259999,754700.49725700,1894,0.22232000,23489.71870840,0
2025-07-02 02:11:00,105624.13,105624.14,105581.09,105614.18,28.71223,1751422319999,3031894.37607540,2273,8.27037000,873245.90624760,0
2025-07-02 02:12:00,105614.19,105614.19,105605.96,105605.97,0.64102,1751422379999,67697.83567360,452,0.18535000,19575.14056470,0
2025-07-02 02:13:00,105605.96,105605.97,105583.82,105583.83,4.10477,1751422439999,433450.52986110,812,0.13662000,14426.55788980,0
2025-07-02 02:14:00,105583.83,105583.83,105583.82,105583.82,0.32592,1751422499999,34411.88071560,140,0.21012000,22185.27435960,0
2025-07-02 02:15:00,105583.82,105634.19,105580.18,105634.19,24.30596,1751422559999,2566669.01140250,1922,7.77169000,820665.94144900,0
2025-07-02 02:16:00,105634.18,105634.19,105592.92,105592.93,6.38467,1751422619999,674353.12374370,828,0.49270000,52025.69205640,0
2025-07-02 02:17:00,105592.93,105623.07,105580.15,105595.0,12.62138,1751422679999,1332859.10828640,1831,8.49002000,896551.97778240,0
2025-07-02 02:18:00,105595.0,105595.0,105576.91,105576.92,7.78763,1751422739999,822224.28378890,864,0.30518000,32222.03507820,0
2025-07-02 02:19:00,105576.92,105580.01,105535.49,105535.49,10.04532,1751422799999,1060376.09546290,1771,1.20594000,127310.09841860,0
2025-07-02 02:20:00,105535.5,105535.5,105525.61,105535.49,2.8296,1751422859999,298618.49413500,796,0.46829000,49419.18915540,0
2025-07-02 02:21:00,105535.49,105574.64,105535.48,105574.63,1.58211,1751422919999,166986.98760510,1062,1.23487000,130337.43185210,0
2025-07-02 02:22:00,105574.64,105599.26,105571.47,105571.47,10.45405,1751422979999,1103860.18455700,1063,1.15742000,122206.23582490,0
2025-07-02 02:23:00,105571.48,105571.48,105551.09,105551.1,2.55096,1751423039999,269273.03783260,619,0.17683000,18666.32243640,0
2025-07-02 02:24:00,105551.09,105562.08,105550.94,105561.76,2.85072,1751423099999,300910.79074770,377,1.45419000,153494.37684560,0
2025-07-02 02:25:00,105561.77,105584.82,105561.76,105584.82,2.69283,1751423159999,284272.54111290,736,1.57366000,166125.32554310,0
2025-07-02 02:26:00,105584.82,105615.37,105584.81,105615.37,5.995,1751423219999,633033.36767300,1140,1.63436000,172578.62312690,0
2025-07-02 02:27:00,105615.38,105675.77,105615.37,105675.76,5.01077,1751423279999,529335.11812410,1497,2.34809000,248062.89707440,0
2025-07-02 02:28:00,105675.77,105696.02,105675.77,105687.37,4.29146,1751423339999,453552.61866480,860,2.87666000,304025.05067420,0
2025-07-02 02:29:00,105687.36,105707.52,105687.36,105707.51,2.25352,1751423399999,238191.51740190,460,1.81700000,192052.46758230,0
2025-07-02 02:30:00,105707.52,105710.0,105707.51,105709.99,5.92626,1751423459999,626453.91957990,455,4.43321000,468626.96859240,0
2025-07-02 02:31:00,105710.0,105716.5,105701.86,105701.86,2.46492,1751423519999,260567.48029430,625,0.46921000,49600.17425420,0
2025-07-02 02:32:00,105701.87,105701.87,105657.84,105657.85,2.45956,1751423579999,259921.18747140,1276,0.17379000,18367.05438860,0
2025-07-02 02:33:00,105657.85,105657.85,105637.73,105638.15,2.39404,1751423639999,252908.75211060,794,1.25624000,132707.76531090,0
2025-07-02 02:34:00,105638.16,105645.89,105638.15,105643.29,1.01966,1751423699999,107721.25973350,437,0.12353000,13050.02209070,0
2025-07-02 02:35:00,105643.29,105657.85,105643.28,105657.85,2.6651,1751423759999,281559.87435050,612,0.44229000,46728.12932120,0
2025-07-02 02:36:00,105657.84,105665.99,105657.84,105665.98,2.05511,1751423819999,217140.31443420,333,1.70994000,180670.15231720,0
2025-07-02 02:37:00,105665.99,105665.99,105605.02,105605.02,4.78657,1751423879999,505630.71965580,1458,0.31399000,33171.34305410,0
2025-07-02 02:38:00,105605.02,105612.41,105605.02,105612.41,0.92691,1751423939999,97888.08704480,182,0.28339000,29927.75351820,0
2025-07-02 02:39:00,105612.4,105623.89,105612.4,105623.88,1.25827,1751423999999,132892.25167710,259,0.99998000,105612.20204990,0
2025-07-02 02:40:00,105623.89,105623.89,105623.88,105623.89,2.47118,1751424059999,261015.62050640,194,0.07280000,7689.41919200,0
2025-07-02 02:41:00,105623.88,105623.89,105623.88,105623.89,0.25703,1751424119999,27148.50743800,106,0.15616000,16494.22666240,0
2025-07-02 02:42:00,105623.88,105679.01,105623.88,105676.56,5.40762,1751424179999,571325.57989610,930,5.00432000,528716.63876960,0
2025-07-02 02:43:00,105676.56,105676.57,105676.56,105676.56,0.45913,1751424239999,48519.28148830,95,0.24955000,26371.58804350,0
2025-07-02 02:44:00,105676.57,105700.0,105662.03,105700.0,6.72309,1751424299999,710476.26081010,1029,5.16738000,546076.91144330,0
2025-07-02 02:45:00,105699.99,105700.0,105687.63,105687.63,2.52055,1751424359999,266420.04764930,452,0.52891000,55905.73186400,0
2025-07-02 02:46:00,105687.57,105711.12,105687.56,105711.11,1.81414,1751424419999,191753.40617070,627,1.32278000,139812.41021480,0
2025-07-02 02:47:00,105711.12,105747.86,105711.11,105747.85,6.13495,1751424479999,648638.35808890,1355,3.23433000,341944.92908360,0
2025-07-02 02:48:00,105747.86,105792.3,105747.86,105792.29,5.67817,1751424539999,600647.76351880,1244,1.94781000,206036.85730520,0
2025-07-02 02:49:00,105792.3,105883.58,105792.29,105874.04,20.28999,1751424599999,2147649.34315420,4157,13.55999000,1435255.88966450,0
2025-07-02 02:50:00,105874.03,105883.54,105846.84,105846.85,24.76098,1751424659999,2621527.01113860,1855,19.85755000,2102384.53223060,0
2025-07-02 02:51:00,105846.85,105846.85,105831.17,105831.18,0.84832,1751424719999,89786.08908460,434,0.21609000,22870.79906180,0
2025-07-02 02:52:00,105831.18,105841.01,105831.17,105841.01,1.92338,1751424779999,203560.29954930,305,1.66139000,175831.09135540,0
2025-07-02 02:53:00,105841.0,105877.64,105841.0,105877.63,4.22242,1751424839999,446943.07357520,1117,3.74772000,396694.31844750,0
2025-07-02 02:54:00,105877.63,105900.0,105865.21,105865.22,4.80205,1751424899999,508493.13126800,1968,2.09849000,222208.86389710,0
2025-07-02 02:55:00,105865.21,105865.21,105840.0,105840.01,4.48734,1751424959999,475000.07463650,1072,1.78341000,188775.19768870,0
2025-07-02 02:56:00,105840.01,105876.64,105840.0,105871.07,2.9296,1751425019999,310108.66996860,969,2.33773000,247444.22029520,0
2025-07-02 02:57:00,105871.07,105885.72,105871.06,105885.72,1.12301,1751425079999,118896.96519590,434,0.91371000,96737.93233150,0
2025-07-02 02:58:00,105885.71,105920.11,105885.71,105919.98,3.21137,1751425139999,340085.34973180,1013,2.32869000,246613.15394200,0
2025-07-02 02:59:00,105919.98,105919.99,105908.7,105908.7,1.69116,1751425199999,179122.57337660,416,0.36591000,38754.21432900,0
2025-07-02 03:00:00,105908.71,105928.0,105882.41,105888.54,4.82512,1751425259999,510965.27974190,1650,2.71325000,287303.42200460,0
2025-07-02 03:01:00,105888.54,105888.77,105871.07,105885.21,6.66066,1751425319999,705253.00285480,1286,4.37866000,463623.59053010,0
2025-07-02 03:02:00,105885.21,105898.12,105885.2,105891.31,1.40764,1751425379999,149060.48010850,556,0.81302000,86091.97537050,0
2025-07-02 03:03:00,105891.31,105898.12,105891.3,105898.11,0.79081,1751425439999,83743.72198580,195,0.45967000,48676.63723100,0
2025-07-02 03:04:00,105898.11,105903.51,105898.11,105903.51,1.37604,1751425499999,145722.90897610,460,0.98706000,104529.29844710,0
2025-07-02 03:05:00,105903.51,105930.6,105903.5,105930.6,2.27498,1751425559999,240936.33697940,664,1.36956000,145049.06241550,0
2025-07-02 03:06:00,105930.6,105957.74,105922.6,105957.74,4.75864,1751425619999,504140.60232450,2230,3.20106000,339129.96745150,0
2025-07-02 03:07:00,105957.73,105976.76,105957.73,105967.42,5.2943,1751425679999,561030.47043360,1715,2.63561000,279285.43416130,0
2025-07-02 03:08:00,105967.42,105976.26,105967.42,105976.25,3.34411,1751425739999,354369.19578010,494,2.36667000,250791.81774860,0
2025-07-02 03:09:00,105976.26,105999.99,105976.25,105994.65,4.01249,1751425799999,425275.28054620,1051,1.76160000,186703.56123640,0
2025-07-02 03:10:00,105994.65,105994.65,105954.09,105961.0,7.10718,1751425859999,753142.00702790,1289,2.52224000,267243.33266440,0
2025-07-02 03:11:00,105961.0,106000.0,105960.99,105999.99,5.28527,1751425919999,560207.72912440,1398,3.99613000,423564.43978780,0
2025-07-02 03:12:00,105999.99,106068.66,105999.99,106068.66,10.14099,1751425979999,1075298.16796730,2074,8.09043000,857873.81344640,0
2025-07-02 03:13:00,106068.66,106080.62,106055.37,106067.01,26.77391,1751426039999,2839755.03431590,1996,24.00769000,2546358.70669380,0
2025-07-02 03:14:00,106067.01,106067.01,106028.3,106065.46,20.3189,1751426099999,2154976.75167510,2477,15.90583000,1686950.54704090,0
2025-07-02 03:15:00,106065.46,106065.46,106037.25,106037.26,7.30422,1751426159999,774575.92465280,1289,4.13297000,438248.97632190,0
2025-07-02 03:16:00,106037.25,106037.26,106008.94,106025.98,9.33131,1751426219999,989294.05898740,1542,4.77845000,506576.74892240,0
2025-07-02 03:17:00,106025.99,106045.0,106025.98,106031.28,5.87197,1751426279999,622669.12967130,1004,0.77377000,82044.76882050,0
2025-07-02 03:18:00,106031.28,106045.0,106031.27,106038.75,2.75804,1751426339999,292465.33455260,740,1.14447000,121357.93406850,0
2025-07-02 03:19:00,106038.76,106038.76,106012.79,106012.8,3.06846,1751426399999,325362.83895500,725,1.82434000,193445.47205410,0
2025-07-02 03:20:00,106012.79,106045.0,106005.77,106045.0,2.8097,1751426459999,297897.63018060,955,1.58936000,168506.45243850,0
2025-07-02 03:21:00,106044.99,106049.26,106044.99,106049.25,1.41365,1751426519999,149915.99457560,348,0.38939000,41294.42757080,0
2025-07-02 03:22:00,106049.25,106115.1,106049.25,106115.09,4.10338,1751426579999,435279.11578750,1532,3.29933000,349988.68397120,0
2025-07-02 03:23:00,106115.09,106128.0,106100.0,106127.99,3.72547,1751426639999,395312.72492890,1367,1.04256000,110629.01178700,0
2025-07-02 03:24:00,106128.0,106171.95,106127.99,106158.42,9.26264,1751426699999,983314.52225260,2195,5.89728000,626049.43056390,0
2025-07-02 03:25:00,106158.42,106158.42,106022.58,106082.65,42.54762,1751426759999,4513717.10935510,3418,13.80754000,1465076.73417870,0
2025-07-02 03:26:00,106082.65,106090.38,106063.72,106090.38,7.00897,1751426819999,743450.67725860,1251,4.56603000,484309.94938550,0
2025-07-02 03:27:00,106090.38,106106.01,106090.37,106106.0,2.01373,1751426879999,213654.08277400,600,0.75152000,79732.83856590,0
2025-07-02 03:28:00,106106.0,106115.1,106093.99,106094.0,9.49004,1751426939999,1006985.84383100,1014,0.24171000,25647.54106100,0
2025-07-02 03:29:00,106094.0,106125.83,106093.38,106125.82,3.17967,1751426999999,337375.81096350,855,2.42344000,257136.88351020,0
2025-07-02 03:30:00,106125.82,106125.83,106117.26,106120.31,12.52112,1751427059999,1328723.91516630,647,10.73674000,1139359.48575490,0
2025-07-02 03:31:00,106120.31,106135.97,106105.02,106116.21,14.0119,1751427119999,1486865.63576760,1388,10.43228000,1106985.98040440,0
2025-07-02 03:32:00,106116.21,106116.22,106106.59,106113.12,6.32762,1751427179999,671419.17222280,629,4.61881000,490088.64843350,0
2025-07-02 03:33:00,106113.11,106123.16,106113.11,106123.16,5.48981,1751427239999,582542.45348720,477,1.86625000,198034.93633520,0
2025-07-02 03:34:00,106123.16,106123.16,106102.21,106102.21,7.13518,1751427299999,757105.46257520,667,4.23911000,449781.90274820,0
2025-07-02 03:35:00,106102.21,106102.22,106091.75,106091.76,1.5349,1751427359999,162846.33471530,442,0.42418000,45004.00530610,0
2025-07-02 03:36:00,106091.76,106112.94,106091.76,106101.39,2.82772,1751427419999,300019.64473800,885,2.32966000,247169.71322260,0
2025-07-02 03:37:00,106101.4,106158.5,106090.77,106158.5,6.5699,1751427479999,697190.29200400,2084,5.37186000,570071.92771460,0
2025-07-02 03:38:00,106158.49,106182.06,106147.05,106177.57,5.21041,1751427539999,553180.45432670,1618,1.62506000,172519.29932640,0
2025-07-02 03:39:00,106177.57,106186.1,106152.65,106179.97,4.50025,1751427599999,477794.20313800,1755,2.18339000,231815.62056910,0
2025-07-02 03:40:00,106179.98,106215.79,106179.98,106213.41,7.63516,1751427659999,810845.49356940,1608,6.35943000,675347.38868200,0
2025-07-02 03:41:00,106213.42,106213.42,106161.76,106161.76,4.50398,1751427719999,478305.32444470,1365,0.26126000,27746.28663870,0
2025-07-02 03:42:00,106161.77,106161.81,106140.55,106140.56,20.61724,1751427779999,2188735.93973080,891,4.82553000,512286.29463080,0
2025-07-02 03:43:00,106140.55,106170.54,106140.55,106170.53,4.2846,1751427839999,454820.53809230,813,2.86768000,304405.15255630,0
2025-07-02 03:44:00,106170.53,106170.54,106170.53,106170.53,2.08779,1751427899999,221661.77199380,179,0.11651000,12369.92961540,0
2025-07-02 03:45:00,106170.53,106173.34,106170.53,106173.34,1.99645,1751427959999,211966.18283330,258,0.79233000,84122.46138570,0
2025-07-02 03:46:00,106173.33,106173.34,106115.09,106142.84,6.15485,1751428019999,653255.61685590,1761,2.80557000,297741.53183000,0
2025-07-02 03:47:00,106142.84,106174.12,106142.84,106174.12,1.97171,1751428079999,209307.51389390,695,1.62628000,172637.43216960,0
2025-07-02 03:48:00,106174.11,106200.0,106174.11,106200.0,1.68096,1751428139999,178492.85497140,741,1.32897000,141117.26657790,0
2025-07-02 03:49:00,106200.0,106216.08,106199.99,106212.5,2.472,1751428199999,262559.67039910,592,0.63018000,66930.85116490,0
2025-07-02 03:50:00,106212.49,106212.5,106169.75,106169.76,4.13947,1751428259999,439598.52418520,1235,0.77657000,82480.68047830,0
2025-07-02 03:51:00,106169.76,106169.76,106144.17,106144.17,5.41891,1751428319999,575268.21755920,889,0.23704000,25164.27063980,0
2025-07-02 03:52:00,106144.18,106178.49,106144.17,106178.49,2.6843,1751428379999,284963.34007780,826,1.89435000,201101.48462850,0
2025-07-02 03:53:00,106178.48,106185.27,106174.08,106182.33,2.86335,1751428439999,304040.41282720,625,1.61783000,171787.31558360,0
2025-07-02 03:54:00,106182.34,106182.34,106182.33,106182.34,2.01797,1751428499999,214272.75851470,214,0.20446000,21710.04123640,0
2025-07-02 03:55:00,106182.33,106182.34,106172.82,106172.83,2.18829,1751428559999,232346.98664160,460,0.30396000,32273.63027320,0
2025-07-02 03:56:00,106172.82,106172.82,106170.8,106170.8,1.48168,1751428619999,157311.67726470,235,0.37912000,40251.47748720,0
2025-07-02 03:57:00,106170.81,106170.81,106170.8,106170.8,0.94914,1751428679999,100770.95484870,149,0.17367000,18438.68457270,0
2025-07-02 03:58:00,106170.81,106178.35,106170.8,106178.34,1.75973,1751428739999,186838.71008370,279,1.27661000,135543.68221150,0
2025-07-02 03:59:00,106178.34,106194.71,106178.34,106194.7,1.61662,1751428799999,171657.09399070,419,1.24039000,131708.80945650,0
2025-07-02 04:00:00,106194.7,106253.93,106194.7,106195.75,52.14518,1751428859999,5539471.36655630,3577,42.89393000,4556791.20002640,0
2025-07-02 04:01:00,106195.75,106199.51,106195.75,106199.51,3.60859,1751428919999,383225.80464440,390,2.07133000,219969.87151190,0
2025-07-02 04:02:00,106199.51,106222.52,106199.5,106222.51,3.02016,1751428979999,320785.29899380,642,1.19048000,126434.93034840,0
2025-07-02 04:03:00,106222.52,106222.52,106178.34,106188.06,7.62773,1751429039999,810061.99946110,1269,1.79466000,190558.35896610,0
2025-07-02 04:04:00,106188.06,106188.06,106171.16,106171.16,1.24344,1751429099999,132025.05714240,464,0.22447000,23832.68786700,0
2025-07-02 04:05:00,106171.17,106178.35,106171.16,106178.34,2.58583,1751429159999,274549.16056110,279,1.56914000,166599.82271050,0
2025-07-02 04:06:00,106178.34,106184.82,106178.34,106184.81,1.92424,1751429219999,204318.37088510,433,1.28418000,136355.74144390,0
2025-07-02 04:07:00,106184.81,106184.82,106180.0,106180.01,1.26613,1751429279999,134441.99107810,264,0.23365000,24809.57213050,0
2025-07-02 04:08:00,106180.01,106200.0,106178.34,106178.35,4.74971,1751429339999,504340.67500940,1143,3.60231000,382500.44676460,0
2025-07-02 04:09:00,106178.35,106183.19,106170.83,106183.18,4.94836,1751429399999,525385.07520400,660,1.66465000,176745.33338500,0
2025-07-02 04:10:00,106183.19,106196.6,106183.19,106192.81,2.09057,1751429459999,222004.66638800,658,0.96262000,102220.90659500,0
2025-07-02 04:11:00,106192.82,106192.82,106152.01,106152.01,3.63248,1751429519999,385650.15699860,1136,0.18858000,20023.85839450,0
