Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-14 22:46:00,120157.54,120157.55,120136.88,120136.89,1.62276,1752533219999,194974.71368400,440,0.64555000,77561.92946390,0
2025-07-14 22:47:00,120136.89,120136.89,120126.36,120135.96,3.02779,1752533279999,363742.52376480,526,0.98624000,118479.30031120,0
2025-07-14 22:48:00,120135.97,120135.97,120101.44,120101.45,11.95658,1752533339999,1436381.96304710,695,0.93013000,111731.79270610,0
2025-07-14 22:49:00,120101.45,120121.87,120101.44,120121.87,2.69313,1752533399999,323462.61821280,569,2.16262000,259742.90256400,0
2025-07-14 22:50:00,120122.0,120122.0,120027.22,120050.92,19.7153,1752533459999,2367434.59092210,2390,3.64191000,437200.35563860,0
2025-07-14 22:51:00,120050.93,120142.66,120050.93,120142.66,9.90413,1752533519999,1189706.52699600,1290,9.54982000,1147156.70694960,0
2025-07-14 22:52:00,120142.66,120142.66,120105.34,120105.34,10.34284,1752533579999,1242437.17513870,812,0.39963000,47999.92835150,0
2025-07-14 22:53:00,120105.34,120123.28,120105.34,120123.28,1.64271,1752533639999,197305.93321980,374,0.68466000,82233.61246130,0
2025-07-14 22:54:00,120123.27,120123.28,120106.0,120106.0,12.08997,1752533699999,1452277.44123960,1133,0.62588000,75179.98734140,0
2025-07-14 22:55:00,120106.01,120106.01,120082.53,120082.54,2.1054,1752533759999,252857.49934190,609,0.84446000,101414.21554280,0
2025-07-14 22:56:00,120082.54,120082.54,120060.44,120060.45,2.33806,1752533819999,280713.27380820,464,0.55466000,66594.19719500,0
2025-07-14 22:57:00,120060.45,120082.4,120060.44,120070.74,1.20198,1752533879999,144323.98835370,513,0.32393000,38893.70049300,0
2025-07-14 22:58:00,120070.74,120070.74,120036.56,120057.26,2.92522,1752533939999,351154.07028760,824,0.71966000,86392.75965370,0
2025-07-14 22:59:00,120057.26,120057.27,120057.0,120057.01,14.08273,1752533999999,1690731.01003380,387,0.28509000,34227.05593190,0
2025-07-14 23:00:00,120057.01,120057.01,120030.96,120030.97,3.05608,1752534059999,366880.11702310,753,0.46873000,56267.18486370,0
2025-07-14 23:01:00,120030.97,120057.01,120030.96,120049.39,2.86481,1752534119999,343906.72062460,782,1.53209000,183916.08330080,0
2025-07-14 23:02:00,120049.39,120049.39,120038.75,120047.65,1.28235,1752534179999,153936.87813550,476,0.64930000,77943.62596540,0
2025-07-14 23:03:00,120047.66,120047.66,120000.0,120004.27,3.72692,1752534239999,447260.08318580,1103,1.17560000,141074.86435060,0
2025-07-14 23:04:00,120004.28,120004.28,119984.18,119984.19,4.95475,1752534299999,594540.78729280,577,0.62169000,74602.44132260,0
2025-07-14 23:05:00,119984.19,119984.19,119946.85,119946.86,3.29385,1752534359999,395120.13696200,591,2.31191000,277322.40584780,0
2025-07-14 23:06:00,119946.85,119946.86,119906.93,119906.94,1.72345,1752534419999,206686.99194770,488,0.38513000,46184.67438080,0
2025-07-14 23:07:00,119906.93,119939.98,119883.34,119939.98,5.83396,1752534479999,699508.84469850,1258,3.13283000,375653.84526360,0
2025-07-14 23:08:00,119939.98,119939.98,119896.64,119896.65,2.31131,1752534539999,277147.26608070,611,0.42844000,51374.64269250,0
2025-07-14 23:09:00,119896.64,119928.66,119896.64,119927.89,3.67817,1752534599999,441079.77636560,661,1.23507000,148097.52844710,0
2025-07-14 23:10:00,119927.89,119955.96,119927.88,119955.95,2.88602,1752534659999,346134.41126740,454,1.78413000,213976.82772140,0
2025-07-14 23:11:00,119955.95,119980.0,119955.95,119963.64,6.61854,1752534719999,794022.49287190,660,3.78582000,454159.54456410,0
2025-07-14 23:12:00,119963.63,119963.64,119961.92,119961.93,2.10551,1752534779999,252581.09184080,256,1.11253000,133461.24880440,0
2025-07-14 23:13:00,119961.92,119961.93,119961.92,119961.93,1.13031,1752534839999,135594.16277630,214,0.49811000,59754.23695230,0
2025-07-14 23:14:00,119961.93,119961.93,119961.92,119961.92,2.49874,1752534899999,299753.66773260,210,1.97518000,236946.40489740,0
2025-07-14 23:15:00,119961.93,119961.93,119902.68,119902.68,1.73034,1752534959999,207506.88700250,861,0.47248000,56652.98942580,0
2025-07-14 23:16:00,119902.69,119910.62,119900.0,119900.01,4.39611,1752535019999,527134.90572840,464,0.27303000,32738.46402360,0
2025-07-14 23:17:00,119900.0,119900.01,119850.0,119850.0,3.76279,1752535079999,451029.53832610,959,1.80829000,216740.58048000,0
2025-07-14 23:18:00,119850.01,119850.01,119809.6,119809.61,3.93865,1752535139999,471976.26012780,905,0.64433000,77215.80753430,0
2025-07-14 23:19:00,119809.61,119840.0,119786.08,119840.0,12.94632,1752535199999,1551034.66280970,1176,1.69952000,203615.84639610,0
2025-07-14 23:20:00,119840.0,119856.92,119839.99,119855.08,4.11308,1752535259999,492975.80634200,403,0.19338000,23176.48131090,0
2025-07-14 23:21:00,119855.08,119855.08,119840.0,119848.56,9.74157,1752535319999,1167546.30654850,537,3.77589000,452530.49091910,0
2025-07-14 23:22:00,119848.56,119874.32,119848.56,119867.81,16.52634,1752535379999,1980962.71760490,681,6.28751000,753636.28595790,0
2025-07-14 23:23:00,119867.8,119867.81,119809.65,119809.65,12.70643,1752535439999,1522910.43544820,747,0.95611000,114570.09060260,0
2025-07-14 23:24:00,119809.65,119809.66,119784.99,119784.99,3.61429,1752535499999,432976.00259230,636,0.62318000,74652.62587420,0
2025-07-14 23:25:00,119785.0,119849.56,119784.99,119849.56,2.16246,1752535559999,259059.55729020,675,1.84144000,220598.58249650,0
2025-07-14 23:26:00,119849.56,119849.56,119832.0,119832.01,1.98531,1752535619999,237936.89449180,379,0.36691000,43973.98102560,0
2025-07-14 23:27:00,119832.0,119843.02,119828.0,119843.02,1.74142,1752535679999,208671.56402390,358,1.39614000,167297.13946450,0
2025-07-14 23:28:00,119843.44,119843.45,119843.44,119843.44,0.71822,1752535739999,86073.95840370,185,0.29269000,35076.97938050,0
2025-07-14 23:29:00,119843.44,119843.45,119801.77,119806.65,5.65527,1752535799999,677615.11597190,710,1.57816000,189079.80170860,0
2025-07-14 23:30:00,119806.65,119849.88,119806.65,119849.87,1.99061,1752535859999,238539.68205130,539,1.70096000,203833.17771150,0
2025-07-14 23:31:00,119849.87,119849.88,119815.0,119815.01,3.9029,1752535919999,467738.25822400,503,1.28809000,154365.20705770,0
2025-07-14 23:32:00,119815.01,119832.92,119802.74,119832.92,7.04542,1752535979999,844144.55977650,674,4.67393000,560006.10633540,0
2025-07-14 23:33:00,119832.92,119938.35,119832.91,119938.34,5.03081,1752536039999,603116.62994740,986,3.40708000,408485.09759520,0
2025-07-14 23:34:00,119938.35,119938.35,119900.93,119900.93,2.86466,1752536099999,343507.18965840,711,1.35464000,162425.33298950,0
2025-07-14 23:35:00,119900.94,119956.69,119900.94,119956.69,3.22395,1752536159999,386659.86993020,707,2.61609000,313761.33790190,0
2025-07-14 23:36:00,119956.69,119956.69,119904.0,119919.44,3.21752,1752536219999,385872.46013040,826,1.88370000,225906.62582660,0
2025-07-14 23:37:00,119919.44,119946.89,119919.44,119920.0,2.5181,1752536279999,302014.38569400,826,1.83879000,220540.37892940,0
2025-07-14 23:38:00,119920.0,119939.99,119920.0,119920.01,3.46339,1752536339999,415363.39258240,662,2.51750000,301917.21843470,0
2025-07-14 23:39:00,119920.01,119936.48,119920.0,119930.42,3.7182,1752536399999,445907.36393280,729,2.46234000,295292.56316280,0
2025-07-14 23:40:00,119930.42,119973.92,119919.54,119919.54,16.37995,1752536459999,1964819.47812720,1126,3.28146000,393624.36531980,0
2025-07-14 23:41:00,119919.54,119919.54,119868.04,119897.06,6.41437,1752536519999,768988.37203420,968,4.74065000,568311.35967760,0
2025-07-14 23:42:00,119897.06,119897.1,119853.12,119853.12,2.56466,1752536579999,307422.58246680,783,1.05946000,126992.03170450,0
2025-07-14 23:43:00,119853.13,119853.13,119843.59,119843.59,2.57549,1752536639999,308668.58520060,467,1.58195000,189591.87843210,0
2025-07-14 23:44:00,119843.6,119843.6,119843.59,119843.59,1.763,1752536699999,211284.26173770,285,1.25677000,150615.84117200,0
2025-07-14 23:45:00,119843.59,119843.6,119819.04,119834.56,5.08701,1752536759999,609541.28488020,904,2.68041000,321171.11562010,0
2025-07-14 23:46:00,119834.57,119858.87,119834.56,119858.86,2.72494,1752536819999,326563.34369820,714,1.62638000,194909.17130560,0
2025-07-14 23:47:00,119858.87,119858.87,119843.59,119843.6,1.32272,1752536879999,158530.43250490,471,0.34509000,41358.94266130,0
2025-07-14 23:48:00,119843.6,119864.2,119840.01,119840.01,2.35242,1752536939999,281953.47041550,729,0.64469000,77268.26463500,0
2025-07-14 23:49:00,119840.01,119846.54,119840.01,119846.53,2.05705,1752536999999,246524.82843050,454,0.74704000,89528.97142290,0
2025-07-14 23:50:00,119846.53,119846.54,119766.05,119776.33,25.24615,1752537059999,3024612.94849910,1536,3.60135000,431446.53125470,0
2025-07-14 23:51:00,119776.34,119793.05,119776.33,119793.04,3.21636,1752537119999,385290.15345940,535,2.49810000,299247.73307610,0
2025-07-14 23:52:00,119793.05,119798.61,119772.19,119772.2,4.21522,1752537179999,504917.83760760,629,2.32186000,278113.47661610,0
2025-07-14 23:53:00,119772.2,119809.61,119772.19,119809.6,5.66275,1752537239999,678287.14116370,1040,3.98806000,477696.25784150,0
2025-07-14 23:54:00,119809.6,119846.54,119809.6,119846.53,3.37482,1752537299999,404434.74711700,678,2.66572000,319456.10117230,0
2025-07-14 23:55:00,119846.54,119846.54,119846.53,119846.54,2.58015,1752537359999,309222.04636850,444,2.19890000,263530.55680600,0
2025-07-14 23:56:00,119846.53,119846.54,119820.0,119820.0,5.95415,1752537419999,713519.18109860,839,1.60239000,192011.94100960,0
2025-07-14 23:57:00,119820.01,119846.53,119820.0,119846.53,2.80569,1752537479999,336207.78424450,631,2.45552000,294247.36018900,0
2025-07-14 23:58:00,119846.53,119871.19,119830.7,119871.18,4.0351,1752537539999,483622.14980220,935,3.47779000,416827.92170170,0
2025-07-14 23:59:00,119871.18,119871.19,119841.17,119841.18,3.4564,1752537599999,414281.11077280,719,2.12457000,254642.75743270,0
2025-07-15 00:00:00,119841.17,119841.18,119772.18,119772.18,4.69675,1752537659999,562697.62264540,1241,2.04360000,244817.51146450,0
2025-07-15 00:01:00,119772.19,119823.99,119772.18,119823.99,4.56555,1752537719999,546932.96362830,1250,3.48291000,417227.41770420,0
2025-07-15 00:02:00,119823.98,119850.77,119823.98,119826.86,4.68393,1752537779999,561325.92088950,1370,3.15306000,377868.42131290,0
2025-07-15 00:03:00,119826.85,119844.0,119826.85,119843.99,4.3914,1752537839999,526263.45713930,932,3.31707000,397513.92605120,0
2025-07-15 00:04:00,119844.0,119844.0,119772.0,119772.01,6.15979,1752537899999,737988.54994590,1528,2.35428000,282042.85888900,0
2025-07-15 00:05:00,119772.0,119772.01,119745.72,119745.72,16.40378,1752537959999,1964549.66707930,1545,2.02444000,242442.78289120,0
2025-07-15 00:06:00,119745.73,119824.04,119745.72,119792.01,19.93499,1752538019999,2387696.44593020,2358,13.76662000,1648650.76897140,0
2025-07-15 00:07:00,119792.01,119792.01,119756.86,119774.83,5.7173,1752538079999,684774.19558890,1367,3.24098000,388167.08636130,0
2025-07-15 00:08:00,119774.83,119778.76,119750.0,119750.01,9.99014,1752538139999,1196429.99710710,1392,2.14663000,257102.36809630,0
2025-07-15 00:09:00,119750.01,119766.0,119702.87,119702.88,7.75431,1752538199999,928463.64956610,1826,3.22862000,386581.34735850,0
2025-07-15 00:10:00,119702.88,119711.0,119700.63,119700.64,4.54564,1752538259999,544154.87077270,797,2.93172000,350953.19207040,0
2025-07-15 00:11:00,119700.63,119726.29,119690.71,119690.72,4.61299,1752538319999,552222.42309940,1490,3.23136000,386828.98380850,0
2025-07-15 00:12:00,119690.72,119690.72,119652.54,119652.54,8.14679,1752538379999,974920.86605140,1445,2.10104000,251434.74287830,0
2025-07-15 00:13:00,119652.54,119652.55,119620.0,119620.01,7.90342,1752538439999,945523.03456240,1395,2.39621000,286668.45671080,0
2025-07-15 00:14:00,119620.01,119651.97,119620.0,119627.47,4.45712,1752538499999,533220.20888930,1391,3.07802000,368227.19825780,0
2025-07-15 00:15:00,119627.47,119650.01,119563.24,119650.01,23.42967,1752538559999,2802116.22236610,2265,7.01533000,839109.84131270,0
2025-07-15 00:16:00,119650.01,119650.01,119637.97,119639.87,10.12644,1752538619999,1211601.10124440,1064,5.58799000,668579.72325190,0
2025-07-15 00:17:00,119639.88,119639.88,119632.32,119639.87,4.03092,1752538679999,482245.13523890,724,3.27360000,391641.77940020,0
2025-07-15 00:18:00,119639.86,119656.64,119639.86,119656.64,6.10018,1752538739999,729834.59881910,653,3.50967000,419904.03583460,0
2025-07-15 00:19:00,119656.64,119656.64,119632.32,119635.51,9.72244,1752538799999,1163203.95263330,1204,7.81363000,934823.26771800,0
2025-07-15 00:20:00,119635.51,119635.51,119615.45,119615.46,4.76547,1752538859999,570063.32013750,583,3.09878000,370678.34073680,0
2025-07-15 00:21:00,119615.46,119615.46,119586.44,119586.44,7.34369,1752538919999,878388.68515480,602,2.96034000,354086.96127120,0
2025-07-15 00:22:00,119586.45,119666.53,119586.44,119666.53,13.58059,1752538979999,1624223.79383140,1563,5.95500000,712278.03855440,0
2025-07-15 00:23:00,119666.53,119760.0,119666.52,119748.01,12.44234,1752539039999,1489441.85911180,2039,10.77422000,1289701.38250590,0
2025-07-15 00:24:00,119748.01,119769.84,119748.0,119769.83,6.01594,1752539099999,720456.00771360,749,5.36459000,642456.20340620,0
2025-07-15 00:25:00,119769.84,119864.23,119769.84,119853.13,13.8438,1752539159999,1658638.05655160,2031,7.08301000,848668.56143590,0
2025-07-15 00:26:00,119853.12,119936.92,119852.23,119936.91,8.78916,1752539219999,1053621.87414810,1547,5.14679000,617057.17437060,0
2025-07-15 00:27:00,119936.91,119936.92,119936.91,119936.92,2.76913,1752539279999,332120.91780750,308,2.22192000,266490.24128640,0
2025-07-15 00:28:00,119936.92,119940.83,119866.11,119881.64,10.06521,1752539339999,1206875.81614800,1637,3.77839000,453063.95439270,0
2025-07-15 00:29:00,119881.64,119885.66,119866.12,119880.75,5.27113,1752539399999,631893.00055290,933,3.94896000,473389.94612560,0
2025-07-15 00:30:00,119880.75,119880.75,119820.0,119820.01,4.00663,1752539459999,480211.39960380,1228,2.31772000,277775.51534960,0
2025-07-15 00:31:00,119820.0,119839.84,119820.0,119839.83,4.73578,1752539519999,567469.53390810,622,3.71575000,445245.94827060,0
2025-07-15 00:32:00,119839.84,119853.13,119809.6,119853.13,5.27015,1752539579999,631579.18211950,1023,3.84976000,461360.48509150,0
2025-07-15 00:33:00,119853.13,119853.13,119802.47,119802.48,6.75533,1752539639999,809491.52601520,1448,2.75768000,330451.64683220,0
2025-07-15 00:34:00,119802.48,119802.48,119735.49,119735.5,6.8536,1752539699999,820868.79057540,1402,1.68068000,201294.84595810,0
2025-07-15 00:35:00,119735.5,119735.5,119660.0,119660.0,5.5012,1752539759999,658598.44717030,1637,3.30448000,395627.35085890,0
2025-07-15 00:36:00,119660.0,119671.28,119635.5,119635.5,2.85243,1752539819999,341281.49023450,1132,1.94749000,233007.93699210,0
2025-07-15 00:37:00,119635.5,119660.0,119616.76,119660.0,5.13721,1752539879999,614559.09656530,1473,3.47706000,415951.20069350,0
2025-07-15 00:38:00,119659.99,119722.56,119659.99,119722.56,9.51518,1752539939999,1138885.50210630,1597,8.34730000,999099.70535150,0
2025-07-15 00:39:00,119722.55,119722.56,119655.75,119655.76,8.76387,1752539999999,1048878.12698030,1304,1.25357000,150046.09904910,0
2025-07-15 00:40:00,119655.76,119655.76,119418.02,119420.03,47.86236,1752540059999,5721050.87178610,5619,5.03910000,602167.94475200,0
2025-07-15 00:41:00,119420.02,119447.01,119355.3,119355.6,21.35652,1752540119999,2549898.50327010,4142,5.80359000,692911.85898740,0
2025-07-15 00:42:00,119355.6,119355.6,119110.0,119337.28,72.56082,1752540179999,8652029.70972460,10333,27.99518000,3337992.05341170,0
2025-07-15 00:43:00,119337.27,119460.0,119337.27,119460.0,16.10126,1752540239999,1922981.54561240,3552,4.92449000,588039.42102330,0
2025-07-15 00:44:00,119459.99,119476.84,119399.48,119401.88,17.95372,1752540299999,2144290.22016490,2064,4.63054000,553050.42526680,0
2025-07-15 00:45:00,119401.88,119488.78,119401.88,119442.3,10.13883,1752540359999,1210902.81300220,2113,3.53166000,421821.42221120,0
2025-07-15 00:46:00,119442.31,119462.94,119399.48,119399.49,13.66988,1752540419999,1632877.98407560,2064,3.29316000,393353.06913160,0
2025-07-15 00:47:00,119399.48,119416.9,119330.6,119330.6,35.32357,1752540479999,4216393.89914120,2871,18.65213000,2226149.46659230,0
2025-07-15 00:48:00,119330.6,119391.4,119327.54,119391.39,13.03008,1752540539999,1555107.34579820,2069,7.94882000,948718.53444480,0
2025-07-15 00:49:00,119391.4,119471.03,119359.99,119471.03,9.5882,1752540599999,1145098.40227800,1906,7.84017000,936392.62837600,0
2025-07-15 00:50:00,119471.02,119500.0,119440.44,119476.0,4.19708,1752540659999,501462.90684230,1557,2.05772000,245858.58547790,0
2025-07-15 00:51:00,119476.01,119529.19,119467.03,119529.18,16.1386,1752540719999,1928513.01048100,1474,14.18886000,1695522.45943600,0
2025-07-15 00:52:00,119529.18,119532.8,119509.35,119519.1,5.61182,1752540779999,670732.05181210,1222,3.98229000,475959.54091210,0
2025-07-15 00:53:00,119519.1,119532.0,119513.15,119513.15,3.50538,1752540839999,418974.17815970,748,1.75191000,209392.74448990,0
2025-07-15 00:54:00,119513.15,119560.0,119513.15,119559.99,4.96925,1752540899999,594078.20841810,1074,2.34443000,280255.36983110,0
2025-07-15 00:55:00,119560.0,119569.58,119555.07,119555.07,6.83295,1752540959999,816990.43806490,859,5.53185000,661427.91111400,0
2025-07-15 00:56:00,119555.07,119580.08,119510.94,119523.99,12.3199,1752541019999,1472893.20483700,1982,8.84925000,1057978.42090460,0
2025-07-15 00:57:00,119524.0,119557.93,119508.46,119557.93,15.0551,1752541079999,1799520.92035370,1020,13.65138000,1631748.35942010,0
2025-07-15 00:58:00,119557.92,119557.93,119516.19,119516.2,3.505,1752541139999,418990.83458390,863,0.88270000,105519.71034070,0
2025-07-15 00:59:00,119516.19,119516.2,119476.43,119497.92,5.37024,1752541199999,641697.74775700,995,2.21054000,264125.17909330,0
2025-07-15 01:00:00,119497.93,119537.22,119475.77,119475.77,9.61136,1752541259999,1148677.93929250,1646,4.00066000,478109.63574150,0
2025-07-15 01:01:00,119475.77,119475.78,119373.63,119389.75,5.40366,1752541319999,645299.15273320,2413,2.48973000,297298.97001610,0
2025-07-15 01:02:00,119389.75,119389.75,119287.32,119287.32,36.66268,1752541379999,4374786.54389190,2548,2.41935000,288733.41668500,0
2025-07-15 01:03:00,119287.33,119298.27,119251.55,119251.55,6.37845,1752541439999,760828.81145600,1779,4.03846000,481716.63386250,0
2025-07-15 01:04:00,119251.56,119261.62,119198.49,119218.49,22.65586,1752541499999,2701081.94995060,3002,10.97567000,1308489.01002520,0
2025-07-15 01:05:00,119218.5,119287.33,119218.5,119275.99,12.37036,1752541559999,1475073.02589930,1883,6.23995000,744065.06022140,0
2025-07-15 01:06:00,119275.99,119317.77,119274.0,119287.32,7.67985,1752541619999,916165.00249470,1822,4.72309000,563435.18567470,0
2025-07-15 01:07:00,119287.33,119305.24,119287.32,119293.28,6.55357,1752541679999,781826.48791880,974,4.59384000,548032.98810880,0
